stackoverflow_formatted/21066065_0.java,176,184,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/IndicatorScannerJPanel.java,674,683,9
stackoverflow_formatted/21066065_0.java,176,184,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,218,226,9
stackoverflow_formatted/21066065_0.java,176,184,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/IndicatorScannerJPanel.java,664,673,9
stackoverflow_formatted/13220415_0.java,21,32,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/samplers/DiskStoreSampleSender.java,93,105,12
stackoverflow_formatted/8081546_0.java,26,34,apache-log4j-1.2.16/apache-log4j-1.2.16/src/main/java/org/apache/log4j/lf5/viewer/configure/ConfigurationManager.java,219,227,9
stackoverflow_formatted/8081546_0.java,26,34,apache-log4j-1.2.16/apache-log4j-1.2.16/src/main/java/org/apache/log4j/net/SocketHubAppender.java,262,269,8
stackoverflow_formatted/8081546_0.java,26,34,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/ClasspathClassLoader.java,53,61,9
stackoverflow_formatted/8081546_0.java,26,34,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/designer/CodeEditorTextPane.java,85,93,9
stackoverflow_formatted/8081546_0.java,26,34,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/renderers/PapariTextRenderer.java,88,96,9
stackoverflow_formatted/8081546_0.java,26,34,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/rules/strings/AvoidDuplicateLiteralsRule.java,83,91,9
stackoverflow_formatted/8081546_0.java,26,34,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/cpd/SourceCode.java,41,49,9
stackoverflow_formatted/8081546_0.java,26,34,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/designer/CodeEditorTextPane.java,62,70,9
stackoverflow_formatted/8081546_0.java,26,34,poi-3.6-20091214/poi-3.6/src/testcases/org/apache/poi/poifs/filesystem/ReaderWriter.java,54,62,9
stackoverflow_formatted/8081546_0.java,26,34,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/dev/EFBiffViewer.java,32,40,9
stackoverflow_formatted/8081546_0.java,26,34,sunflow-src-v0.07.2/sunflow/src/org/sunflow/core/display/OpenExrDisplay.java,90,98,9
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,33,63,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/AutomatonQuery.java,40,66,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/RegexQuery.java,52,78,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,209,234,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/Term.java,41,67,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/PayloadNearQuery.java,81,107,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,25,49,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,29,54,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/PayloadTermQuery.java,147,169,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,249,268,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,62,84,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/SlowFuzzyQuery.java,95,121,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,114,132,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,26,45,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/join/src/java/org/apache/lucene/search/join/TermsIncludingScoreQuery.java,70,88,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/ConstantScoreAutoRewrite.java,103,121,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,19,37,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,160,178,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanTermQuery.java,50,69,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/PrefixQuery.java,45,64,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/highlight/custom/HighlightCustomQueryTest.java,106,125,19
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/Query.java,44,59,16
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/TopTermsRewrite.java,115,130,16
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/join/src/java/org/apache/lucene/search/join/TermsQuery.java,34,49,16
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/MinPayloadFunction.java,23,34,12
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/MaxPayloadFunction.java,23,34,12
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/AveragePayloadFunction.java,19,30,12
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldCacheRewriteMethod.java,114,125,12
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/DocTermOrdsRewriteMethod.java,114,125,12
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,137,149,13
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/JakartaRegexpCapabilities.java,45,57,13
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/JavaUtilRegexCapabilities.java,35,47,13
stackoverflow_formatted/22264084_0.java,43,61,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,67,79,13
stackoverflow_formatted/22264084_0.java,43,61,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/SearchNotificationItem.java,83,102,19
stackoverflow_formatted/22264084_0.java,43,61,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/properties/EntityPropertyPageWrapper.java,82,101,19
stackoverflow_formatted/22264084_0.java,43,61,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ShareProvider.java,94,113,19
stackoverflow_formatted/22264084_0.java,43,61,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/notifier/NewsNotificationItem.java,173,192,19
stackoverflow_formatted/22264084_0.java,43,61,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/persist/event/ModelEvent.java,30,52,19
stackoverflow_formatted/25263325_0.java,47,55,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,442,450,9
stackoverflow_formatted/25263325_0.java,47,55,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,187,195,9
stackoverflow_formatted/25263325_0.java,47,55,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,431,439,9
stackoverflow_formatted/25263325_0.java,47,55,apache-jmeter-2.9/apache-jmeter-2.9/src/components/org/apache/jmeter/visualizers/DistributionGraphVisualizer.java,59,67,9
stackoverflow_formatted/25263325_0.java,47,55,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/AnimationSample.java,38,46,9
stackoverflow_formatted/25263325_0.java,47,55,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/app/AbstractApplication.java,183,192,9
stackoverflow_formatted/25263325_0.java,47,55,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/gui/Worker.java,10,20,9
stackoverflow_formatted/25263325_0.java,47,55,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1874,1882,9
stackoverflow_formatted/25263325_0.java,47,55,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/SellPortfolioChartJDialog.java,41,49,9
stackoverflow_formatted/25263325_0.java,47,55,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/charting/ChartJDialog.java,736,744,9
stackoverflow_formatted/25263325_0.java,47,55,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1278,1286,9
stackoverflow_formatted/25263325_0.java,47,55,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1889,1897,9
stackoverflow_formatted/25263325_0.java,47,55,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/BuyPortfolioChartJDialog.java,42,50,9
stackoverflow_formatted/25263325_0.java,47,55,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1742,1751,9
stackoverflow_formatted/25263325_0.java,47,55,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1361,1370,9
stackoverflow_formatted/25263325_0.java,47,55,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1498,1507,9
stackoverflow_formatted/25263325_0.java,47,55,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,792,801,9
stackoverflow_formatted/25263325_0.java,47,55,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,782,791,9
stackoverflow_formatted/25263325_0.java,47,55,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,2841,2850,9
stackoverflow_formatted/25263325_0.java,47,55,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/NewBrokingFirmJDialog.java,189,198,9
stackoverflow_formatted/1723113_0.java,29,36,openjms-0.7.7-beta-1/openjms-0.7.7-beta-1/modules/common/src/main/java/org/exolab/jms/common/uuid/UUIDGenerator.java,307,315,8
stackoverflow_formatted/1723113_0.java,29,36,oscache-2.4.1/src/java/com/opensymphony/oscache/plugins/diskpersistence/AbstractDiskPersistenceListener.java,132,140,8
stackoverflow_formatted/1723113_0.java,29,36,quartz-1.8.3/quartz-1.8.3/quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,201,209,8
stackoverflow_formatted/9553621_0.java,22,30,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,442,450,9
stackoverflow_formatted/9553621_0.java,22,30,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,187,195,9
stackoverflow_formatted/9553621_0.java,22,30,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,431,439,9
stackoverflow_formatted/9553621_0.java,22,30,apache-jmeter-2.9/apache-jmeter-2.9/src/components/org/apache/jmeter/visualizers/DistributionGraphVisualizer.java,59,67,9
stackoverflow_formatted/9553621_0.java,22,30,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1874,1882,9
stackoverflow_formatted/9553621_0.java,22,30,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/SellPortfolioChartJDialog.java,41,49,9
stackoverflow_formatted/9553621_0.java,22,30,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/charting/ChartJDialog.java,736,744,9
stackoverflow_formatted/9553621_0.java,22,30,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1278,1286,9
stackoverflow_formatted/9553621_0.java,22,30,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1889,1897,9
stackoverflow_formatted/9553621_0.java,22,30,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/BuyPortfolioChartJDialog.java,42,50,9
stackoverflow_formatted/9553621_0.java,22,30,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1742,1751,9
stackoverflow_formatted/9553621_0.java,22,30,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1361,1370,9
stackoverflow_formatted/9553621_0.java,22,30,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1498,1507,9
stackoverflow_formatted/9553621_0.java,22,30,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,792,801,9
stackoverflow_formatted/9553621_0.java,22,30,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,782,791,9
stackoverflow_formatted/9553621_0.java,22,30,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,2841,2850,9
stackoverflow_formatted/9553621_0.java,22,30,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/NewBrokingFirmJDialog.java,189,198,9
stackoverflow_formatted/18168428_0.java,75,83,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/CoordinationDemo.java,103,111,9
stackoverflow_formatted/18168428_0.java,75,83,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/CoordinationDemo.java,136,144,9
stackoverflow_formatted/18168428_0.java,75,83,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/net/NioBlockingSelector.java,161,169,9
stackoverflow_formatted/18168428_0.java,75,83,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/IndicatorScannerJPanel.java,674,683,9
stackoverflow_formatted/18168428_0.java,75,83,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,218,226,9
stackoverflow_formatted/18168428_0.java,75,83,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/IndicatorScannerJPanel.java,664,673,9
stackoverflow_formatted/13618644_0.java,7,15,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/figures/SVGRectRadiusHandle.java,61,69,9
stackoverflow_formatted/13618644_0.java,7,15,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/figures/ODGRectRadiusHandle.java,52,60,9
stackoverflow_formatted/13618644_0.java,7,15,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/draw/handle/ResizeHandleKit.java,102,110,9
stackoverflow_formatted/25435982_1.java,52,60,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,442,450,9
stackoverflow_formatted/25435982_1.java,52,60,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,187,195,9
stackoverflow_formatted/25435982_1.java,52,60,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,431,439,9
stackoverflow_formatted/25435982_1.java,52,60,apache-jmeter-2.9/apache-jmeter-2.9/src/components/org/apache/jmeter/visualizers/DistributionGraphVisualizer.java,59,67,9
stackoverflow_formatted/25435982_1.java,52,60,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/AnimationSample.java,38,46,9
stackoverflow_formatted/25435982_1.java,52,60,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/app/AbstractApplication.java,183,192,9
stackoverflow_formatted/25435982_1.java,52,60,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/gui/Worker.java,10,20,9
stackoverflow_formatted/25435982_1.java,52,60,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1874,1882,9
stackoverflow_formatted/25435982_1.java,52,60,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/SellPortfolioChartJDialog.java,41,49,9
stackoverflow_formatted/25435982_1.java,52,60,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/charting/ChartJDialog.java,736,744,9
stackoverflow_formatted/25435982_1.java,52,60,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1278,1286,9
stackoverflow_formatted/25435982_1.java,52,60,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1889,1897,9
stackoverflow_formatted/25435982_1.java,52,60,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/BuyPortfolioChartJDialog.java,42,50,9
stackoverflow_formatted/25435982_1.java,52,60,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1742,1751,9
stackoverflow_formatted/25435982_1.java,52,60,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1361,1370,9
stackoverflow_formatted/25435982_1.java,52,60,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1498,1507,9
stackoverflow_formatted/25435982_1.java,52,60,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,792,801,9
stackoverflow_formatted/25435982_1.java,52,60,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,782,791,9
stackoverflow_formatted/25435982_1.java,52,60,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,2841,2850,9
stackoverflow_formatted/25435982_1.java,52,60,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/NewBrokingFirmJDialog.java,189,198,9
stackoverflow_formatted/25405853_0.java,9,17,apache-log4j-1.2.16/apache-log4j-1.2.16/examples/NumberCruncherClient.java,7,15,9
stackoverflow_formatted/25405853_0.java,9,17,apache-log4j-1.2.16/apache-log4j-1.2.16/contribs/JamesHouse/LogTextPanelExample.java,28,36,9
stackoverflow_formatted/25405853_0.java,9,17,apache-log4j-1.2.16/apache-log4j-1.2.16/src/main/java/org/apache/log4j/helpers/QuietWriter.java,14,23,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/naming/resources/FileDirContext.java,430,438,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/servlet/JasperLoader.java,62,70,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/WebXml.java,65,74,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,162,172,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/startup/TestTomcatSSL.java,95,103,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,251,262,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/startup/TestTomcatSSL.java,148,156,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/JspReader.java,310,318,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/PasswdUserDatabase.java,68,76,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/JspReader.java,341,349,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/ha/session/DeltaManager.java,374,382,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/StandardManager.java,177,185,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardHostValve.java,204,211,8
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/loader/WebappClassLoader.java,1013,1021,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1217,1225,9
stackoverflow_formatted/25405853_0.java,9,17,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/PersistentManagerBase.java,121,130,9
